@type=day
@model=nn
@date=2015-04-27

BECN,30.74234062751134
BELFA,18.322859077567728
BELFB,18.396349002076022
BFIN,12.918002815721024
BGCP,9.730917712735959
BGFV,12.30855521606236
BGMD,0.9514139221359983
BHBK,13.732822644285193
BIIB,402.527022600524
BIND,6.704147869562576
BIOC,2.690322604328685
BIOD,1.3449211024785654
BIOL,2.3394961319069125
BIOS,5.478457688615663
BJRI,48.790248097968515
BKCC,9.349635014841965
BKMU,7.470401388797995
BKSC,16.013793450829894
BKYF,47.37653031529601
BLBD,11.996066134453827
BLDR,13.229522960835766
BLFS,2.1743118185430603
BLKB,50.434374489295465
BLMN,23.062011040199764
BLMT,20.73527306626238
BLUE,133.99307382291528
BLVD,10.162605404939654
BMRC,49.99011464109651
BMRN,122.10524349257048
BMTC,30.966003133544405
BNCL,11.840070780426231
BNCN,18.842686601671403
BNSO,1.7549557503809865
BOBE,45.58184303644009
BOFI,91.31424321813864
BOKF,63.736274449917005
BONT,7.521566655269567
BOOM,13.706886516413874
BOSC,2.4826468263170227
BOTA,2.5575094492663766
BOTJ,10.585994190352721
BPFH,13.083758259356955
BPOP,33.1918145107785
BPTH,1.5647693735407984
BRCD,11.725628995490752
BRCM,44.20872388255009
BRDR,6.636302789991873
BREW,13.665501188226699
BRKL,11.09526265559191
BRKR,19.367963423728156
BRKS,11.290289916463394
BRLI,35.23006218896626
BSET,29.001770482002826
BSFT,34.27560096211107
BSPM,1.6885919442980821
BSRR,16.667845698201063
BUSE,6.758717435452013
BV,5.876646069347771
BVA,4.018183446486205
BWEN,4.573865631273179
BWLD,181.08048330379125
BYBK,5.412833106717926
BYFC,1.560278942331479
BYLK,12.491322355668217
CA,31.619153028397477
CAAS,7.284394763294699
CAC,38.642562412623306
CACB,5.109437654359567
CACC,213.5106690460886
CACQ,6.4379131302571295
CADC,4.2597838456697446
CADT,9.96164741368716
CAKE,52.3615225114155
CALA,13.450308216693543
CALM,40.736389562496356
CAMB,10.204572874342716
CAMP,20.357429087745913
CAPN,6.463469013747499
CAR,54.66915411885668
CARO,14.048721179470704
CART,5.559777191518151
CARV,4.92299257379193
CASH,40.6530162665274
CASI,1.7066456871245919
CASM,1.4991838474733186
CASS,52.721513796503814
CASY,85.24562101329104
CATM,37.66069964789449
CATY,28.656697964932732
CAVM,66.4101739880769
CBAY,4.800280116547583
CBDE,1.111331194397394
CBF,27.944912397711505
CBIN,27.91507521497533
CBLI,3.399744299410372
CBMG,25.17616705663181
CBMX,2.111742901101593
CBNJ,9.645407265505924
CBOE,57.06920066219425
CBPO,96.36457464046595
CBRL,140.87959587459284
CBRX,6.572124640461766
CBSH,42.586398805874865
CCBG,15.966466740495434
CCCR,2.178355231563387
CCMP,50.171869028401034
CCNE,17.183774085342066
CCOI,34.31181643191587
CCRN,11.873862129121449
CCXI,7.786285328258828
CDK,48.46262758145815
CDNS,18.631639889859002
CDTI,2.091725269180074
CDW,38.66999469134748
CDXS,4.882196195196002
CECE,12.838963476686558
CECO,4.68209494345615
CELG,114.5835640895591
CEMI,4.853562623515245
CEMP,37.94847432876952
CENT,9.861902262132503
CENTA,10.491076926982032
CENX,13.24696043104916
CERE,2.0592297930564882
CERN,73.05716199169302
CETV,2.9045122773526373
CEVA,21.926749768155105
CFBK,1.6018426385932116
CFFI,35.367363778644744
CFFN,12.254790525778162
CFNL,20.89653668815572
CFRX,5.317009948309874
CGIX,9.343096090852782
CGNX,47.934495568195075
CHCI,0.8317359615685973
CHCO,47.5888043490429
CHDN,113.76133958648597
CHEF,19.565452290746066
CHEV,15.594758138338193
CHFC,32.17748316428049
CHFN,12.048441058980302
CHKE,22.196459674814832
CHKP,86.48927242500582
CHMG,27.025457972554932
CHNR,2.382309480894378
CHOP,3.0960752264119265
CHRW,67.62482736188986
CHTR,179.87536852029092
CHUY,24.913799340144237
CINF,52.21745542602116
CJJD,4.0350827296615535
CKEC,33.04979254436432
CKSW,9.703432874102646
CLAC,11.325603174707226
CLDN,25.875886540282863
CLDX,29.644932854898343
CLIR,5.465388621108104
CLMS,12.589727844105937
CLNE,8.389597262549387
CLNT,3.587414549259506
CLRB,3.1578975213691365
CLRO,11.516222900374714
CLRX,1.0867934254317788
CLSN,2.936664519387591
CLVS,87.90433613734325
CLWT,3.157394968652511
CMCO,23.963061872726257
CMCSA,71.54239744161708
CMCSK,58.588909419499885
CME,88.37621003717584
CMFN,13.614254202747361
CMLS,2.4620724140986567
CMPR,85.09701200840186
CMSB,13.338760618567562
CMTL,31.498851575992603
CNBKA,39.569050321926625
CNDO,3.581071118771888
CNET,1.8354376846662035
CNIT,5.852918315068564
CNLM,9.956064527515878
CNMD,53.58071938778721
CNOB,19.888727311016737
CNSL,21.11092942126845
CNTY,6.122072439845624
CNV,6.240771116052088
CNYD,2.7890154198896653
COB,10.289358083909633
COBZ,12.665248861763189
COHR,64.96832488278824
COHU,10.716465458132802
COKE,112.88221626802556
COLB,30.03872706242771
COLM,63.96981475286276
COMM,28.132880414428314
CONN,30.808218868318477
COOL,1.4219394741369342
CORE,55.53821888094876
CORT,6.316712549937961
COSI,2.6350527454441135
COST,145.36728379958157
COVS,2.222024588957538
COWN,5.964347239421386
CPAH,0.7335730776416085
CPGI,1.0675983159327416
CPHD,58.18363440712119
CPIX,6.700707958182079
CPLA,66.53021408052791
CPRT,36.94471566143136
CPRX,3.263101362599059
CPSH,2.9792354666097935
CPSI,53.06089064642481
CPTA,17.735158213512022
CPXX,2.275729670055398
CRAI,29.808705656823463
CRAY,29.589198158947738
CRDS,2.6212870228147267
CREE,32.27773578269387
CRME,8.685297887957745
CRMT,53.789805009440556
CRNT,1.4847006775460159
CROX,13.233037378373297
CRRC,24.556048057360954
CRUS,33.90030374770083
CRVL,37.76712809042522
CRWN,4.149820371569604
CRWS,8.229550245575865
CRZO,52.6111229806063
CSBK,14.007580848856719
CSCO,31.765616613959082
CSFL,12.60412118893305
CSGP,200.07947275792924
CSGS,29.926595568878838
CSII,35.9926184377282
CSIQ,35.75304628715605
CSOD,29.46682677265028
CSTE,60.227593265863845
CSWC,47.04873758960207
CTAS,81.51141227469003
CTBI,33.08947554808424
CTCM,4.363414195643259
CTCT,38.970877046650116
CTG,8.076117473295199
CTHR,1.6050863916203753
CTIB,4.035928094574729
CTIC,2.052111625020075
CTRL,13.094980694535366
CTRN,24.635193951098245
CTRV,3.2745164795857136
CTRX,58.09737921173871
CTSH,58.176964289918374
CTSO,7.309354364216006
CTWS,36.155572409231354
CTXS,66.43680462077134
CUI,5.873709185206167
CUNB,21.450054260549223
CUTR,13.703183327049828
CVBF,15.906858620261005
CVCO,65.58693341927358
CVCY,10.893973060959638
CVGI,6.58381038583093
CVGW,50.50727341744005
CVLT,46.530265604110355
CVTI,33.68187635448476
CVV,12.235203994644053
CWAY,11.179089266926553
CWCO,11.986433631681962
CWST,5.467748033784005
CY,12.877869826456163
CYAN,9.239543209921749
CYBR,66.69512634450194
CYBX,62.440881688984746
CYNO,34.36059680097526
CYRN,3.3190928700771565
CYTK,6.907031743491757
CYTR,4.887878784218174
CZNC,20.18644548968848
CZR,9.929630356889675
DAEG,0.9811703571465387
DAIO,3.771549051419697
DAKT,11.443103564573903
DARA,1.060759648912608
DAVE,30.76893103465136
DCIX,2.8484700690805766
DCOM,16.237170833854407
DCTH,1.2348192109583351
DENN,11.720123886372107
DEPO,26.988913096534816
DERM,15.007105086499564
DEST,13.365705481222676
DFRG,21.106919805886264
DGAS,19.903352576319776
DGICA,15.65007448069207
DGICB,18.131215850522153
DGII,10.135438310707286
DGLY,13.117953230033095
DHIL,172.48452173205533
DHRM,3.2175136469877543
DIOD,27.728640080566834
DISCA,32.09728538806519
DISCB,33.30204155461638
DISCK,30.321047287787678
DISH,69.03670010210965
DJCO,197.20970098772636
DLHC,2.2618856095706406
DLTR,79.82935964996568
DMND,29.504947278587224
DMRC,24.30549826957781
DNBF,26.301661964523987
DNKN,52.636282439612955
DORM,49.46567870938031
DOVR,8.564306075780337
DOX,54.89120480713598
DPRX,12.73515974028112
DRAM,2.421251383378035
DRNA,24.486864814885962
DRWI,0.9657607743428116
DRYS,0.4927581448687306
DSCI,8.099948744400308
DSCO,1.3394097259513273
DSGX,15.970933870929116
DSKX,1.8517721721588032
DSPG,12.130412872933903
DTLK,12.253457855255533
DTSI,36.8221832060284
DTV,88.28543793101659
DVAX,21.76857782808179
DVCR,16.954082612447564
DWA,26.485763825508343
DWCH,7.474144221920824
DWSN,5.617865267624779
DXCM,67.78025450892221
DXLG,5.3412992445057625
DXM,3.467596590331823
DXPE,44.912014842515646
DYNT,3.0387709524518414
DYSL,1.6095690673291756
EA,58.988426714827426
EBAY,58.34862713041599
EBIX,29.77446023848222
EBSB,13.127655780185478
EBTC,21.68692490759929
ECHO,29.413370885926497
ECOL,49.252524666084355
ECPG,41.82018969143019
ECTE,1.9693845908385583
ECYT,6.2785224763224505
EDS,1.868507222624885
EEFT,57.67682532603271
EFII,41.55699443414676
EFOI,5.091304192096118
EFSC,20.63457200591381
EFUT,5.98112962301002
EGAN,3.5908516244529665
EGBN,37.183557751781905
EGHT,8.955145032955102
EGLE,8.69720837223224
EGOV,17.878876642271734
EGT,2.418623591522419
EHTH,12.887502540508649
EIGI,22.301977107082735
ELGX,17.005744050539533
ELNK,4.963019698993435
ELON,1.1154385778127107
ELOS,12.183954123917374
ELRC,11.003649339819958
ELSE,4.6056339592212225
ELTK,1.0654110518331663
EMCF,25.011727560861118
EMCI,35.1097666855153
EMITF,1.5765740184209562
EMMS,1.694798931654077
ENDP,91.11277228933949
ENG,1.8465170460449372
ENOC,11.713163121588195
ENSG,46.32320068033357
ENT,13.19396818817222
ENTA,36.41297632300996
ENTG,13.614166659328248
ENTR,3.274016511227842
ENVI,2.0161109398302415
ENZN,1.5258131629203717
EPAX,2.935846995800489
EPAY,27.063434810337412
EPIQ,16.996399477819637
EPRS,7.662050564229389
EPZM,18.79887421902663
EQIX,242.0970420547382
ERI,7.111705907632313
ERIE,84.53133578499148
ERII,3.3409584958258165
ERS,4.57117748296605
ESBK,19.91730926037212
ESCR,0.48025901787013936
ESEA,0.9809374682819225
ESGR,141.02400183744908
ESIO,6.056981460913562
ESLT,77.96205725368776
ESMC,1.5779292344313944
ESRX,85.9791837447408
ESSA,12.838843157536985
ESSX,1.4739359340171632
ESXB,4.614015433786449
ETFC,27.578429919438122
ETRM,1.3316060163779184
EVBS,6.174066152730347
EVLV,6.392736747181971
EVOK,6.469635170865217
EVOL,9.292623034008557
EWBC,40.56120423568609
EXAC,25.012689238934286
EXAS,20.843355248162084
EXEL,3.039661631884428
EXFO,3.768244314592721
EXLS,33.83491126669537
EXPD,45.8817716510049
EXPE,98.37218773640637
EXPO,94.06811245763356
EXTR,2.436072991648416
EXXI,4.192654654979606
EYES,12.33503819656221
EZCH,20.244970167439078
EZPW,9.487582661631109
FANG,79.24078301217952
FARM,24.9104854108798
FARO,44.59196636105435
FAST,41.126871698172295
FB,95.71735685637628
FBIZ,46.452185706982846
FBNC,17.0913238359783
FBNK,15.219688549876878
FBRC,21.526725873746614
FBSS,16.785689812013516
FCAP,25.440835957032846
FCBC,17.232118357419836
FCFS,49.52782086626871
FCLF,8.870053893313525
FCNCA,248.65893764174035
FCS,18.345137828730685
FCSC,3.7210140739803137
FCTY,7.0730410654219895
FCVA,4.5977920719592476
FCZA,11.129455938191427
FDEF,33.7465188864212
FDML,13.213064403580688
FDUS,16.867393249877864
FEIC,73.72711790896176
FELE,38.80615944919191
FEYE,43.77628204061796
FFBC,17.534691343050326
FFIC,19.937460762563774
FFIN,28.934425709175002
FFIV,121.41395119012503
FFKT,23.470868269723383
FFNM,5.9836418357039065
FFNW,12.20109606990718
FGEN,27.226904323427107
FHCO,3.3203509622658203
FIBK,28.034881210233834
FINL,25.568223804610966
FISI,24.161164491691807
FISV,78.38132784148098
FITB,19.34642841861671
FIVE,35.20200688863417
FIZZ,24.081434753365215
FLDM,41.89354615528214
FLEX,12.307658752361249
FLIC,26.066212318837415
FLIR,30.746658761376352
FLL,1.7211578939903802
FLWS,11.011295116355313
FLXS,35.17301146704972
FMBI,17.283099272400023
FMER,18.834700192207038
FMI,44.25525278870043
FMNB,8.316275479462888
FNBC,35.282692737044385
FNFG,8.700604717203646
FNGN,43.736725535683945
FNJN,1.5647262321200515
FNLC,16.749598899501848
FNRG,3.1190671886540713
FNSR,20.89597981124632
FONR,11.726724624037843
FORD,0.8796598961079098
FORM,9.490008093493316
FORR,35.936940046276845
FOSL,83.38013506182875
FOX,33.464783010199426
FOXA,33.80024137530029
FOXF,15.507847468482623
FPRX,23.419680630394282
FRAN,17.832858817100487
FRED,18.05834333533437
FREE,0.10771148607284431
FRGI,52.16909471814017
FRME,23.013383814665985
FRP,19.573981835540962
FRPH,37.62854105743634
FRSH,17.708674967681077
FSAM,11.259182841740085
FSBK,8.270937962824405
FSBW,19.732066693971888
FSC,7.181574460663342
FSFG,27.828297916339693
FSFR,10.972645774662965
FSGI,2.5742579812407484
FSLR,63.00435877325452
FSNN,4.1661531467347
FSRV,66.59233574918989
FSTR,44.47537795468213
FSYS,11.285557146828637
FTD,29.846662444139042
FTEK,3.02885699368278
FTNT,37.79244940233502
FTR,7.080203616230733
FUEL,9.096656544192115
FULT,12.039162681847188
FUNC,8.731532610463319
FWRD,52.24476169019567
FXCB,16.763673433165422
FXEN,1.5569864568801677
GABC,29.371275120330324
GAIN,7.6592740308053635
GALE,1.581346364530873
GALT,3.300584254473506
GARS,14.99246939674606
GASS,7.0603119427630645
GBCI,26.15900702609838
GBDC,17.635406327207875
GBIM,7.949877087955997
GBLI,28.615642237910606
GBNK,15.52040342963312
GBSN,4.221414424275963
GCBC,29.557941566072486
GDEF,10.560421610094522
GEOS,21.528764877657977
GERN,4.195480749754097
GEVA,107.83940660020477
GEVO,2.820017602556959
GGAC,9.726657584913482
GHDX,29.546900287490644
GIFI,13.749967429515209
GIGA,1.6849098572035928
GIGM,1.110817389650606
GIII,117.13379211725561
GILD,100.29020358170987
GILT,6.536111744526693
GK,71.26278997832549
GLAD,8.870494904828206
GLBZ,12.443398072896684
GLDD,6.2127961219777035
GLMD,9.372945358518109
GLNG,34.42636994982047
GLRE,30.83900855834645
GLRI,2.036252348013136
GLUU,5.4900230372592205
GMAN,8.674834345677368
GMCR,114.55834088142427
GNBC,12.060402042024748
GNCMA,16.656955252619696
GNTX,17.785139162879886
GNVC,3.018370138208752
GOGO,21.507686471355896
GOOG,556.2894350195371
GOOGL,573.1687299014521
GPOR,47.62634442539627
GPRE,30.859201996261504
GPRO,44.77952665458156
GRBK,8.527100979966349
GRMN,45.77686521743783
GROW,3.381567751890998
GRPN,7.374629232044981
GSBC,40.137336832434926
GSIG,14.105461508602843
GSIT,5.423835294027185
GSM,21.552973452764263
GSOL,5.682348477806158
GSVC,9.898331778158763
GT,27.111274722115013
GTIM,8.356755025344114
GTLS,41.55568051474074
GTWN,18.191224355868712
GTXI,0.9713802248596721
GURE,2.595135148379768
GWGH,6.952780600198253
HA,24.262277600473112
HAFC,21.570981162486873
HAIN,61.09890653843581
HALO,16.477269010719397
HAS,70.31716414013357
HAWK,35.16867728516593
HAWKB,35.026076321105165
HAYN,46.267123172322385
HBAN,11.163882636378958
HBCP,21.746023651387986
HBHC,27.792058205871513
HBK,13.401493433783799
HBMD,14.008365619667757
HBNC,23.179393444286916
HBOS,27.92257588028724
HBP,3.833622139922227
HCBK,9.268055498545323
HCCI,11.956513208952174
HCKT,10.082810451152682
HCOM,26.36479498114204
HCSG,31.959107686294715
HDNG,11.103170137046277
HDP,21.321882341244986
HDRA,9.691140048671286
HDS,33.186797384942906
HDSN,4.4138589052715815
HEES,24.13790143142262
HELE,79.53664191489946
HEOP,8.203076619075773
HERO,0.5708924548370078
HFBL,19.27941020973401
HFWA,17.355320822887847
HIBB,48.68462856707333
HIHO,3.502149130986254
HIIQ,3.1446590065975215
HLIT,7.58136311717351
HLSS,17.050398343891857
HMHC,22.9382587311826
HMNY,2.8211814433858535
HMPR,2.0310002417394344
HMST,19.315943426288527
HMSY,16.765488311852664
HNH,36.99586990099078
HNNA,19.974668894323145
HNRG,11.69181946145386
HOFT,24.979936368234917
HOLI,23.759499630312007
HOLX,33.13360996348888
HOMB,33.8785059351527
HOTR,2.8639346611399787
HPTX,45.778982738139575
HQY,26.073733891455845
HRTX,12.435863374426162
HRZN,14.394054801690913
HSIC,140.00828103001396
HSII,23.65650223380112
HSKA,29.386001683227164
HSNI,64.53449499394048
HSON,2.893001319912173
HSTM,31.02485845300987
HTBI,15.93448657422914
HTBK,9.289819947409796
HTBX,6.292652398395603
HTCH,2.8749399045329938
HTLD,21.380660793698553
HTLF,33.847588700306574
HTWO,10.050831605994063
HTWR,77.81488220941105
HUBG,40.281023973601805
HURC,33.274733424334386
HURN,67.72307576244833
HWAY,17.02570742319938
HWBK,13.97563648496839
HWCC,9.739412765434054
HWKN,41.48062585312732
HZNP,30.480899060588968
IACI,71.72949260437326
IART,61.32179696397077
IBCP,13.501200023348588
IBKC,62.24306027982152
IBKR,34.1425162821788
IBOC,25.995159346433866
IBTX,39.177792404258525
ICAD,10.288859847478534
ICCC,6.273639662163873
ICFI,40.64617149402693
ICLD,1.790530850981554
ICLR,70.14110543760899
ICON,28.19486057795939
ICPT,270.1187281340648
ICUI,87.16912696578476
IDCC,53.21186374486683
IDRA,3.1989182805679093
IDSA,4.115114109193428
IDTI,18.56649919617439
IDXX,160.98528121706073
IFON,2.7102420230008875
IGLD,5.430988992929429
IGTE,47.29093874580451
IIIN,21.751834711386778
IILG,26.148174719387953
IIVI,18.866741829195234
IKAN,2.952361718893144
IKNX,15.100642376051724
ILMN,187.95106469143593
IMGN,8.911139520642678
IMI,1.9376444074242727
IMKTA,47.47360251472912
IMMR,10.149838713810936
IMMY,8.04091961151562
IMOS,23.789386179528606
IMRS,0.9876285439015646
INAP,10.766866238897137
INBK,21.878514356586493
INCR,36.745553141286564
INCY,103.1842771928267
INDB,41.391495614696396
INFA,47.50977634997696
INFI,13.993488085590684
INFN,20.03909137229448
INGN,38.027083498180104
ININ,44.64235800227607
INO,9.898011643457039
INOV,26.623208411673318
INPH,1.5908755410803224
INSM,22.429146653602402
INTC,35.30425322963151
INTG,19.949485393062105
INTL,31.956042638781014
INTU,100.33357010590777
INVE,9.862833393107394
INVT,0.5802833391163631
INWK,6.638091382498828
IOSP,45.79791366671975
IPAR,31.637809245346375
IPAS,1.3749577459333295
IPCC,77.61664545308923
IPCI,3.2176709480361296
IPCM,52.49019632108491
IPDN,3.151251177097947
IPGP,93.64492563436539
IPHS,59.21594904319653
IPWR,10.369520331063768
IPXL,47.617237064454685
IQNT,18.81997965110679
IRBT,34.5484432169867
IRDM,10.738158302033298
IRG,3.9821150995228436
IRMD,15.804594249544834
IROQ,16.57009389823736
IRWD,14.941826816889488
ISBC,11.861343540014786
ISCA,36.445205971838845
ISIG,3.150926171687729
ISIL,14.251549243675754
ISIS,63.39886418594807
ISLE,15.048149109957308
ISNS,2.9013712296089125
ISRG,519.082167259781
ISRL,127.6621360017308
ISSC,3.9905402939288024
ISSI,18.304788850957834
ITCI,21.718978673228094
ITIC,72.85282093035158
ITRI,37.17390089341711
ITRN,23.493692326603764
IVAC,5.3314694544556005
IXYS,11.711661348245457
JACK,93.14007227490828
JAKK,7.037908971712568
JASN,7.517963424988807
JAXB,11.021921982184836
JAZZ,184.48770354036566
JBHT,88.74820384596819
JBLU,20.038356978312777
JBSS,47.74191093842671
JCOM,70.23174782196162
JCTCF,11.36625082607145
JDSU,13.281275700807669
JIVE,5.613646960054098
JJSF,104.47200880377585
JKHY,66.9415729710758
JOEZ,0.4064656954608381
JOUT,31.229241541651504
JRVR,23.98993378832506
JST,5.059171268531713
JTPY,3.3498065248006696
JUNO,55.435766481053406
JVA,4.970868594759054
JXSB,23.0919111265913
JYNT,9.783586269269904
KALU,79.3604524231717
KBAL,10.736873802808873
KBSF,6.830593771861572
KCAP,6.211229251345458
KCLI,45.89276079673982
KE,13.547602516832853
KELYA,17.07149985995875
KELYB,17.800710535696453
KERX,10.986561602623283
KEYW,10.310604022910752
KFRC,22.280439052537645
KFX,11.094439349906452
KGJI,1.5789196239293233
KIN,7.310654495417339
KINS,7.58850644679228
KIRK,24.28320884511038
KITE,58.349433244247564
KLAC,59.200826122914805
KLIC,15.480013016890439
KLXI,40.71550020214215
KMDA,4.871307791233676
KNDI,12.666241119164852
KOOL,1.1153767830930974
KOPN,3.9416256967379013
KOSS,2.664720849857531
KPTI,29.80484033559776
KRFT,84.75007256516966
KRNY,13.617524405351901
KTOS,5.7574306493932
KTWO,22.667013661544615
KVHI,14.487841065477937
KYTH,50.67330787525532
LABL,65.39369793079396
LANC,93.0069052545901
LAWS,23.338651328372748
LAYN,6.3403948595534985
LBAI,12.10274931587253
LBIX,3.3152043499790125
LBRDA,52.501495996834706
LBRDK,52.54789745950961
LBTYA,52.539940040674765
LBTYB,50.69151279722814
LBTYK,50.21212206512155
LCNB,15.791898074142523
LCUT,15.74331166986076
LDRH,36.54834121666829
LE,28.66334945655501
LECO,66.84226384659303
LEDS,1.116375940649732
LEVY,14.286777076291514
LFUS,95.90322557073188
LFVN,0.9999395202785308
LGIH,17.562170138600663
LHCG,34.78816546587859
LIME,2.9840661576403136
LINC,2.577361813562675
LION,17.146369068247054
LIOX,5.816028867322984
LIVE,3.149765726543478
LJPC,21.9559101760467
LKFN,40.37573249990646
LKQ,25.09263570143264
LLNW,4.025420420847581
LLTC,45.440830201429435
LMCA,34.17362009906947
LMCB,34.86984446255849
LMCK,38.60765984179204
LMIA,11.830216981265721
LMNR,23.917610449351628
LMNS,11.436742154996182
LMNX,16.15994742243015
LMOS,15.120520353647066
LNCE,30.89982751148625
LNCO,11.986475240131313
LNDC,14.429884040572233
LOAN,4.615567264594802
LOCM,0.8016444901718387
LOCO,28.270507363977345
LOGI,14.918365614278287
LOGM,58.408030306877436
LOJN,2.6960148568828117
LOOK,1.5806061223057668
LOPE,44.60311321561858
LORL,69.47047909687228
LPCN,7.059692713560025
LPNT,77.13159509715143
LPSB,14.059705072981728
LPSN,9.672238283527236
LPTH,1.095115279505876
LPTN,2.4324256861816593
