@type=week
@model=nn
@date=2015-04-27

LPTH,1.0051932352379254
LPTN,5.69405326646779
LQDT,44.30946023163108
LRAD,0.9599861647901662
LRCX,27.617963631339194
LSCC,3.65506841132742
LSTR,46.774260211423325
LTBR,1.477514761259954
LTRPA,27.421685307651842
LTRPB,25.159848258353463
LTRX,2.103146884051853
LTXB,20.386844102486634
LULU,78.33076378203782
LUNA,1.29997041106094
LVNTA,13.178738608653475
LVNTB,15.314259643726587
LXRX,2.463338059549642
LYTS,7.262458390224992
MAMS,5.9786164719834005
MANH,11.162278281574117
MANT,25.276053207256382
MAR,29.684014024320277
MARA,8.826257327913936
MARK,1.384396313256957
MASI,20.101903654733974
MAT,37.29602896622691
MATW,29.640379811671096
MAYS,30.23976511307842
MBCN,37.12489239681986
MBFI,17.808489281463153
MBLX,1.8157213907932146
MBRG,17.897140095198893
MBTF,2.110724501971845
MBVT,26.44211848937357
MBWM,14.57404270456766
MCBC,2.6783720394934107
MCBK,16.16843587148196
MCGC,4.93788238659306
MCHP,30.57492675043079
MCHX,4.203007570833506
MCRI,10.175157651534391
MCRL,9.076838358474447
MDAS,16.392448041670605
MDCA,5.0894913465216405
MDCO,23.581730104439544
MDLZ,23.50160679060184
MDM,4.088810191066386
MDRX,8.996095149018856
MDSO,15.284782473059863
MDVN,40.74989783290414
MDVX,4.282257542694651
MDXG,11.859305301133986
MEET,3.9780794016076015
MEIL,4.1176619982833245
MEIP,7.3684106010766754
MELA,20.584955296419707
MELI,65.62782699585625
MELR,13.472138877067096
MENT,16.283677614940302
MEOH,28.889035780900258
MERC,6.217813329901787
METR,11.534785405849107
MFLX,21.893715860696148
MFNC,6.4258147025938115
MFRM,16.70466714935219
MGCD,5.9269571134781245
MGEE,32.43195104994811
MGI,14.150724475215952
MGIC,4.543741785088287
MGLN,47.20473590478309
MGNX,35.855721144417885
MGPI,1.6706653423415219
MGRC,27.958868593606894
MHLD,8.79976209037352
MICT,3.726815943446013
MIDD,31.405287111476355
MIFI,1.1167552856658176
MIK,25.189338312503878
MIND,14.71458156040353
MINI,17.121243439620002
MITK,3.322171776650407
MITL,1.9969526443705945
MKSI,24.117036439813432
MKTO,32.88925299156563
MKTX,29.80869024760659
MLAB,45.94794453233919
MLHR,20.26754109976423
MLNK,2.933993015996407
MLNX,61.808805713089214
MMAC,9.561594616467573
MMSI,13.842653191754039
MMYT,10.062303896659046
MNGA,1.8011217807458024
MNRK,7.645301153886862
MNRO,31.73627113599423
MNST,40.0339274858934
MNTA,12.07540447270435
MNTX,6.525195676830322
MOBL,10.218210235284118
MOFG,19.51084440909358
MORN,61.80411288895584
MOSY,3.946234664642134
MPAA,2.0247061203275507
MPET,1.0663776935020906
MPWR,17.819264495063862
MRCC,15.179528381255295
MRCY,8.624063556349824
MRD,17.340280890374515
MRGE,2.5028251340661427
MRKT,26.710332045722794
MRLN,18.483454241953268
MRTN,10.693112231906639
MRTX,18.684522843982904
MRVC,9.935338415009824
MRVL,6.195522428284903
MSCC,20.21532713713441
MSEX,19.17912828328906
MSFG,11.755739281147271
MSFT,23.921008753884735
MSG,39.113383006536196
MSLI,1.1675116373893388
MSTR,71.25736498453807
MTBC,2.435424502854744
MTEX,2.694065440008444
MTRX,9.597431813332037
MTSC,47.27723073196228
MTSI,13.050837551841482
MTSL,4.108691293993161
MTSN,0.6309341126871004
MU,1.572300222829881
MXIM,29.382862941168923
MXWL,8.065282491220955
MYGN,26.528614510987495
MYL,21.986145220066874
MYOS,6.824340402049074
MYRG,21.368726879221185
NAME,6.814529708340729
NANO,14.42195035407019
NATH,17.452988853906504
NATI,24.951673341722994
NATL,28.99475303525253
NATR,11.904252394692776
NAVG,47.22393678988544
NAVI,21.93340956593522
NBBC,4.193302016917755
NBIX,5.783078981080621
NBS,6.502980101113849
NBTB,19.67676191330861
NCIT,4.020031971990647
NCLH,47.470637572368446
NCMI,13.771251309801187
NDAQ,21.837384602618386
NDLS,26.948139162287703
NDSN,60.13065535545354
NEO,2.3954427096801965
NEOG,27.527732304126744
NEON,5.354058277997979
NEPT,2.193906257105482
NETE,3.937770625358894
NEWP,12.85109251228198
NEWS,14.511703624809684
NEWT,8.70344932948069
NFBK,10.522417170743665
NFEC,1.0229097146498134
NFLX,-125.2048035383524
NHLD,4.058745794978222
NHTC,24.226482934304045
NICK,12.174724653584008
NILE,39.068474137213
NKSH,32.79610352252098
NKTR,6.052713566612056
NMRX,13.838725316072896
NNBR,7.256060098198077
NPBC,9.323698292531276
NRCIA,14.212809377344911
NRCIB,12.965784487492897
NRIM,22.43687791329762
NRX,15.069763690819514
NSIT,16.31007118859884
NSPH,62.47946383008298
NSSC,3.6405881335412005
NSYS,2.633809337487037
NTAP,32.1310865154195
NTCT,24.154873394782157
NTGR,39.955472481473066
NTK,63.87703178440938
NTLS,13.95629800590666
NTRI,6.474809619610369
NTRS,47.25974983361027
NTWK,6.409906975215108
NUAN,23.552439112786942
NURO,2.8777377623802067
NUTR,15.797288597201941
NUVA,10.541580460322166
NVAX,1.5671133856669712
NVCN,7.100049660842956
NVDA,10.996892505018081
NVEC,52.50684687471278
NVEE,13.566701872447993
NVMI,7.739099848534352
NWBI,11.188722472104814
NWBO,2.8071199383658723
NWLI,77.9908432129755
NWPX,22.18892750011844
NWS,20.85955995881693
NWSA,19.88546488940915
NXPI,16.800458975891956
NXST,3.1914394805099846
NXTD,2.358038500281623
NXTM,10.292607029222836
NYMX,8.165901807466525
OBCI,2.0964426207606266
OCFC,13.520279325844967
OCLR,1.700270481337384
OCLS,5.126393722465423
ODFL,25.92193846470832
ODP,2.8595225854177215
OFED,14.096930460856356
OFIX,41.173894385711264
OFS,14.21233824666831
OGXI,14.931626455237279
OHAI,7.665144246885802
OHGI,2.070785387498063
OHRP,8.873074962359738
OKSB,10.414874890911278
OLBK,10.699642942421633
OLED,25.24492670411894
OMCL,12.164675268673818
OMED,22.22936303817869
OMEX,3.42566564629567
ONB,11.51207095472023
ONCE,54.78968473729947
ONCY,4.649618637684284
ONNN,7.014656655582826
ONTX,3.2820653477705264
ONTY,2.0844191483563463
ONVI,3.7400710592055475
OPB,28.83247495672356
OPHC,2.3115387044786075
OPHT,45.97964910836788
OPOF,10.668279050100864
OPXA,1.3420405073154598
ORBC,3.626587920879956
ORBK,7.585344379352932
OREX,5.287312073998578
ORIG,15.446131636589143
ORIT,15.016749960446191
ORLY,48.24814559054823
ORMP,4.502878412627979
ORRF,8.860817101195948
OSBC,0.7798581274795424
OSIS,63.116396086485224
OSUR,6.869998381917981
OTEL,5.030150573865853
OTEX,22.54049070050712
OTIC,35.075734298857014
OTTR,24.27078167380114
OUTR,48.76547488912945
OVLY,7.224143673647291
OVTI,11.896493056509144
OXBR,5.9511046729427335
OXGN,6.464912758278842
OXLC,15.527946397164897
OZRK,13.279248178956777
PAAS,20.39867790115943
PACB,0.9235435514021901
PACW,21.338710676798996
PANL,25.24492670411894
PATI,26.56787617418786
PATK,10.189948154013564
PAYX,28.649774604310096
PBCP,7.95592915363693
PBCT,11.781485797030768
PBHC,8.179348066182797
PBIB,0.8992764917437626
PBPB,13.071105379951518
PBSK,12.664572131559225
PCAR,40.20814412437073
PCBK,9.038097123999478
PCCC,8.518801683971333
PCLN,627.4180912893329
PCO,1.3886043118421867
PCOM,10.94101750786183
PCRX,2.1366601453617022
PCTI,7.14123966858142
PCTY,26.02687639147939
PCYC,42.490849471574165
PCYG,2.055090378844625
PCYO,2.567000497946424
PDCE,32.63910209086657
PDCO,32.139801297353756
PDEX,2.674100893432751
PDFS,13.705581068587549
PDLI,6.999383552849508
PDVW,50.80591067143075
PEBO,19.787643319380777
PEGA,9.789934512825425
PEGI,24.604955267215473
PEIX,3.731654680724887
PENN,10.810539698250523
PERF,4.8579002651305245
PERI,9.727448924632085
PERY,18.893466807637196
PESI,3.432501366580368
PETS,10.790065889093626
PFBC,12.393495943355902
PFBX,12.591724791269826
PFIE,2.353666147724425
PFIS,28.30073795689998
PFLT,12.746379355702402
PFMT,10.818559042130346
PFSW,1.5477847349592366
PGC,13.638386362087203
PGNX,2.479058077881632
PHII,31.407189113052368
PHIIK,32.66912000466186
PHMD,16.769213424378336
PICO,20.51474568446622
PIH,8.150326442018468
PINC,33.7713889076972
PKBK,3.5296147614437814
PKOH,14.638292654237262
PKT,20.376470817075756
PLAB,5.6031081217169
PLAY,28.03788528648579
PLBC,2.654456842805075
PLCE,42.3011429781352
PLCM,10.152340996573798
PLKI,21.347109223129678
PLMT,7.426634027924251
PLPC,60.41720575705051
PLPM,3.859150620177502
PLUG,0.0920433256327442
PLUS,36.15157614316672
PLXS,23.20223528462884
PMBC,6.416917423868199
PMCS,4.867205269729311
PMD,10.202667556132155
PME,11.657553334088561
PMFG,9.710066819490976
PNFP,15.566576263711795
PNNT,11.274213257848373
PNRA,149.17202373602038
PNRG,14.136877097380875
PNTR,1.8545343552505074
PODD,16.89011814365722
POOL,39.3372721143096
POWI,30.98890489563405
POWL,40.75719759015169
POZN,3.696494210598644
PPBI,9.451117481045685
PPC,2.958314352185539
PPHM,1.445274987524158
PPSI,9.578443928688671
PRAA,31.647448841701134
PRAH,24.926657568141195
PRFT,10.983996137800773
PRGS,20.33795241115331
PRGX,6.769598502528424
PRIM,13.272049266522231
PRKR,2.367708398906643
PROV,18.175189592835636
PRSC,13.382771941743158
PRSN,1.871785385408316
PRSS,6.525353253607932
PRTA,4.477238245060448
PRTS,1.8994435893448554
PRXI,30.25900801398336
PRXL,24.852090351623815
PSBH,7.919125462524562
PSEC,11.3880577515298
PSEM,7.499635222651136
PSIX,48.58027180874808
PSMT,72.85872878062708
PSTB,5.0375939493743545
PSTI,3.4895035307334865
PSUN,1.6780678285290378
PTBI,3.602110525143871
PTC,19.89185437070239
PTCT,53.64276160609165
PTEN,18.656143722702154
PTIE,2.9861394497917217
PTLA,28.860688468987178
PTNT,3.8344124387782585
PULB,8.628701642433953
PVTB,12.483434721800336
PWOD,35.909621668100954
PZZA,23.11805392976339
QADA,13.403824160493741
QADB,12.786761909505458
QBAK,1.6229042742977526
QCOM,58.62915293331173
QDEL,17.07469393395536
QGEN,17.50031888134822
QKLS,6.054637528459011
QLGC,9.43229981734703
QLIK,20.322561778134855
QLTI,8.364901317244744
QLYS,11.359426699843425
QNST,7.053964830592349
QRHC,1.5810504401471235
QRVO,11.123311232013066
QSII,17.98670777574489
QTWW,2.7187483830692827
QUMU,5.961471809929776
QURE,15.288880227080199
QVCA,14.491926816384535
QVCB,14.363459608660719
RADA,0.941315130733301
RAIL,21.097215138966817
RAND,2.2333733093879573
RARE,43.68949055957887
RAVE,3.0413181433946193
RAVN,26.72990694180271
RBCAA,20.9260149155931
RBCN,6.505000423686511
RCII,33.78634428857845
RCKY,13.132868128547898
RCON,1.3775136918650333
RCPI,3.2710272659357997
RCPT,124.05109304317546
RDCM,1.2780643184033806
RDEN,47.89373473586488
RDI,5.249080943631839
RDIB,13.698071960847528
RDWR,16.233412948657133
RECN,11.483802626404326
REFR,3.7340281747081008
REGI,5.367532022372075
REGN,48.68852989110587
REIS,10.916848006846408
RELL,11.775970677992632
RELV,1.4548466810543914
REMY,15.749053351548355
RENT,7.4569253487542255
REPH,3.0740441863180195
RESN,12.19773120629361
REXI,6.537973732664909
REXX,14.054428039839195
RGDO,1.086012241650792
RGDX,1.6717036997805508
RGEN,4.019882640004539
RGLD,83.14874577708963
RGSE,0.8621707410092085
RIBT,4.303052042605259
RIGL,7.390665674322236
RITT,4.348259536997489
RIVR,17.0801891777935
RJET,4.561897516211502
RLJE,5.624621188436208
RLOC,14.598103221248607
RLOG,6.98681726691575
RLYP,31.676438444904306
RMBS,3.917568058453867
RNET,16.495693440997456
RNST,17.812029700141352
RNWK,7.797109064741562
ROCK,16.217485334737944
ROIA,0.7090497334502288
ROIAK,0.737094528116927
ROIQ,10.127168260919575
ROLL,46.22897628146745
ROSE,46.3889221903961
ROSG,5.0350713770736775
ROST,46.86915443006046
ROVI,14.26284780790968
ROYL,2.7662052398516153
RP,21.925875019850196
RPRX,16.986907356201527
RPXC,8.50897506880301
RRD,7.6280021755530925
RRGB,28.9816250647375
RRM,6.738756706453046
RSTI,20.983387404605196
RSYS,3.1846404332756038
RTGN,3.7596502943003998
RTIX,4.329768950458288
RTK,3.016474573260666
RUSHA,18.691351789834812
RUSHB,15.38912292563657
RUTH,6.290235145939164
RVBD,19.44753473509843
RVLT,0.7063438498481673
RVSB,1.4073436846757659
RXDX,7.173164877419026
RXII,1.6865247747590502
SAAS,4.7786561979662565
SABR,20.635823387482333
SAFM,42.15256241830161
SAFT,43.76074177235887
SAIA,8.167116802661553
SAJA,5.64375384882635
SAL,27.198744768797383
SALE,14.817621778711555
SANM,8.99539361519237
SANW,8.613676290981857
SASR,18.68448267618089
SATS,30.827733931911553
SAVE,5.192133618506546
SBAC,60.79298224778199
SBCF,7.274476800106754
SBCP,12.56322910051847
SBFG,6.534819535820361
SBGI,9.640034811831697
SBLK,6.007522307350882
SBNY,59.7811504609823
SBSI,17.192934707035874
SBUX,25.08045422528994
SCAI,34.208997161038155
SCHL,28.44046059544314
SCHN,31.62881481431316
SCLN,3.7495532044569018
SCOK,0.9745375094978499
SCON,3.821854100903579
SCOR,8.151306457509918
SCSC,30.97223720468969
SCSS,25.812383661938384
SCTY,3.657246560667204
SCVL,20.853986311101494
SEAC,10.243146394732094
SEED,1.5314353555075968
SEIC,20.78493777481708
SEMI,19.37106359008385
SENEA,31.058765600311858
SENEB,32.8622406000145
SEV,7.892954668919401
SFBC,18.51190355697679
SFBS,33.68486228890822
SFLY,27.729912344317995
SFM,34.13031370293618
SFNC,22.98043519598616
SFXE,4.839074118189728
SGBK,15.687958977206335
SGEN,21.53881559199249
SGI,10.333084595974583
SGMA,3.731438911160467
SGMO,5.488668147177464
SGMS,7.811452287620455
SGNL,2.6651953907015695
SGNT,14.817000499832261
SGOC,1.3667544456054657
SGRP,1.9551747705364733
SGYP,5.6555376327803515
SHBI,4.900361318919977
SHEN,12.713348821329419
SHIP,1.1706184662457417
SHLD,33.117629694179755
SHLM,27.30528224334239
SHLO,9.54514812652235
SHOO,27.399790931924827
SHOR,3.834927388402889
SHOS,35.46400037344495
SIAL,57.60102816156541
SIBC,13.641599116907969
SIEB,1.5034402657664714
SIEN,17.092835389090396
SIGI,18.19958853452465
SIGM,5.403634231324531
SILC,15.43329444119297
SINA,51.52750943206638
SINO,1.9810440058304266
SIRI,2.9319234411060506
SIRO,60.62674716460731
SIVB,44.25646659765346
SIXD,7.568127776446772
SKBI,1.3840545043784687
SKUL,7.7078314731569435
SKYW,12.637784742770918
SLAB,41.10983410251015
SLGN,39.982767604042124
SLM,5.691754275813082
SLP,4.150743698589622
SLRC,25.00506987323331
SLTC,6.608660489544832
SLTD,5.188952446237977
SMAC,10.183516894118611
SMCI,5.609877613700405
SMED,2.0400815364541813
SMIT,3.1739016560061373
SMLR,2.0438835061788723
SMMF,3.9692178705678316
SMRT,4.657462102935369
SMSI,1.774677697023094
SMT,1.7477784365606794
SMTC,29.543338782692103
SMTP,6.301723045822882
SNAK,5.63429644602104
SNBC,17.763433666923106
SNC,12.271646677718195
SNCR,17.3419390264786
SNDK,32.264765382455835
SNHY,22.834728209705077
SNPS,30.153014777634553
SNSS,4.67425751516771
SODA,47.736116408969906
SOFO,5.827040142910391
SOHU,46.46405449862823
SONC,7.737876831620952
SONS,6.887297243587454
SP,22.158891516333483
SPAR,5.053968917939756
SPCB,10.560390819660938
SPEX,7.985531239793772
SPKE,13.91200794978647
SPLK,22.16502434651352
SPLS,11.046112243668745
SPNC,11.70608249015811
SPNS,3.60961579715638
SPOK,10.94258537141934
SPPI,12.138053238893917
SPRO,1.3772880654532855
SPRT,4.6945667034423195
SPSC,33.88358919559539
SPTN,14.145330527508122
SPWH,7.6251737340481895
SPWR,1.5526813303306426
SQBG,13.383223917473742
SQBK,25.312940746394816
SQI,16.205730622768442
SQNM,5.172507759698192
SRCE,20.50021973286357
SRCL,84.91373081402003
SRDX,22.76122416069336
SREV,6.2258011681861944
SRNE,10.64816417893951
SRPT,26.969891141391145
SRSC,10.401549140591214
SSB,36.339868081275995
SSFN,3.8221234345446646
SSH,6.592635910758759
SSNC,17.8348004303881
SSRI,16.63958526644376
SSYS,76.84102750005695
STB,6.342909932002499
STBA,16.614017823215477
STBZ,15.439267157096083
STCK,15.568705341455143
STEM,1.8816333359291093
STFC,13.945914903859375
STKL,4.676253582070217
STLD,12.642378100322276
STLY,4.997238795830526
STML,17.535593284344486
STMP,22.009980815858285
STNR,48.63462245250594
STRA,52.6487773365817
STRL,10.576729746249725
STRM,6.121206001389396
STRN,5.328275134620412
STRZA,10.029545060214332
STRZB,9.947431148408441
STX,23.783900761696714
STXS,2.697357882409392
SUBK,11.925379305284423
SUMR,1.6699479377742819
SUNS,19.447218513422627
SURG,5.076776958149594
SUSQ,10.23197945800905
SUTR,1.1869570644720397
SVA,2.999843406836362
SVBI,3.2689740035390287
SWHC,8.357127614315232
SWIR,1.962463701562001
SWKS,11.23217863832565
SWSH,19.632820130551977
SYBT,21.111755598918194
SYKE,14.013454583705766
SYMC,17.612630896366227
SYNA,23.885836525527452
SYNT,24.147894496568597
SYRX,2.350124999386594
SYUT,4.6573066810494765
SZMK,6.4720804294152
SZYM,8.882805494427089
TAIT,1.1980774874000417
TASR,6.527426271319882
TAST,5.848068337194718
TAX,9.712380421342573
TAXI,12.267896545597523
TAYD,8.545184738761122
TBBK,11.370322048678872
TBIO,2.0085071714479454
TBK,13.886158655951704
TBNK,23.16051165283102
TCBI,42.983129626782215
TCBK,15.507230626119053
TCCO,4.782543514258464
TCFC,20.37664748637144
TCPC,14.418158985123455
TCRD,15.21778201079087
TCX,3.724708528074302
TEAR,4.440871303654717
TECD,42.67617344586756
TECH,63.843571101761086
TECU,4.956553952791296
TENX,14.806862592388484
TERP,31.494065736376
TESO,10.94964952064197
TESS,21.51757210980611
TFM,48.747591240462725
TFSC,9.612047797281207
TFSL,8.890151179754639
TGA,10.38250367507203
TGEN,5.239284517995998
TGLS,10.07424068919181
TGTX,16.310669401743553
THFF,29.648535641758713
THLD,4.639158827846018
THOR,38.4501409511704
THRM,8.78408525306304
THRX,18.35065535021033
THST,4.196560102338708
THTI,1.2834564679765208
TICC,10.67806444018538
TIGR,2.4112736196096876
TILE,16.370290403252056
TIPT,8.3439635284808
TISA,3.558580531425264
TITN,26.357647200113433
TIVO,12.598600056885175
TKMR,3.7740635428903033
TLMR,14.303711890401132
TNAV,8.341234749012642
TNDM,0.019411741020803674
TNGO,11.937928849522791
TOPS,7.644843869459351
TOWN,15.834600062781192
TRAK,26.01630769042879
TRCB,8.616826361678136
TRCH,0.8925582329497956
TREE,12.842299080516227
TRGT,4.888579792870473
TRIL,8.773863425135687
TRIP,36.53396997495395
TRIV,12.81425388875482
TRMB,30.341309783388056
TRMK,22.347424584493297
TRNX,15.423859208147633
TROV,7.503971497733005
TROW,60.060414698714
TRS,27.255429204726283
TRST,5.139732964317204
TRTL,9.936188674313371
TRUE,24.093234540870526
TRVN,6.186849202519625
TSC,10.555418471693429
TSCO,38.54476828907411
TSEM,7.438492184387542
TSLA,-55.579277622553604
TSRA,13.077386016604464
TSRI,3.066976751640482
TSRO,14.275987975043904
TSYS,2.5397133509119385
TTEC,17.043138211374412
TTEK,26.381571731534677
TTMI,9.732928471882587
TTPH,41.17124890219293
TTS,18.257803387469494
TTWO,8.303125965479694
TUBE,23.482706114616462
TUES,3.8059377255295885
TWER,3.664619837110081
TWIN,16.57151666462164
TWOU,20.124285883473362
TXN,27.214753457610414
TXRH,14.285318021316016
TYPE,14.01671285569978
TZOO,20.20157227551215
UACL,16.794977256760035
UBCP,6.252935915585795
UBFO,1.9935245533497437
UBNK,12.97707148619736
UBNT,9.566982354950255
UBSH,14.711260496432374
UBSI,22.536189337225437
UCBI,8.119750468239317
UCFC,2.6563939750549252
UCTT,4.3288215124399585
UEIC,11.203418573417025
UEPS,4.108033658874774
UFCS,20.886472342042453
UFPI,36.4294346904544
UFPT,17.17243629743882
UHAL,14.326353753288004
UIHC,3.851924811044114
ULTA,92.78157479270305
ULTI,81.07661777921055
ULTR,1.6350047364161355
UMBF,41.345320709127236
UMPQ,11.117401373784332
UNFI,49.76891817734713
UNTD,42.626987709362425
UNXL,14.523609061846628
UPIP,1.397275778185758
URBN,40.1081388818385
URRE,3.5561893539172615
USAK,0.2961463589113009
USAP,38.53828885988867
USBI,5.113540624687175
USCR,5.916148040396479
USEG,1.5787913433318863
USLM,43.89955978861212
USMD,8.121117524368742
USTR,29.015137554836997
UTEK,39.5309429015623
UTHR,34.32814758961183
UTIW,13.776329430628607
UTMD,32.52591424324987
UTSI,3.336362655583116
UVSP,16.876495180186794
VA,44.75016170536094
VALU,7.93923982705212
VASC,14.56896160551139
VBFC,14.204500179977913
VBIV,4.647311931723152
VCEL,28.85165502671873
VDSI,4.613334595650258
VECO,28.758623395844438
VGGL,2.8364624106156953
VIA,50.408213362794186
VIAB,48.98427198162403
VICL,3.3652567721603646
VICR,4.515484695660689
VIEW,2.472229702557115
VIVO,21.122946273459434
VLCCF,5.334115050695573
VLGEA,34.15353250765975
VLTC,4.81373887953248
VOXX,6.503304147436779
VPCO,1.2906359036956019
VRA,25.906777584798874
VRML,1.3736343164700884
VRNG,3.3571989802313738
VRNS,33.47948501985263
VRNT,24.14958337499263
VRSK,48.89816216080101
VRSN,35.227825039539994
VRTS,108.07721031587982
VRTU,12.593786564427091
VRTX,25.504263563891868
VSAR,22.533930322294736
VSAT,34.26981054994599
VSCI,6.378091048448368
VSCP,6.383329801541436
VSEC,18.088626905092838
VTL,25.67523789001359
VTNR,4.3766167330084045
VUZI,6.6737712990848195
VVUS,15.19465941591352
VWR,26.236989717381334
VYFC,7.5042618078687156
WABC,41.57386074855356
WAFD,16.244936435963268
WASH,24.426541540113362
WATT,11.403430273245704
WAVX,3.3197263315886403
WBA,31.30639141952156
WBB,16.81141179899953
WBKC,15.990165741772785
WBMD,10.429176377656972
WDC,28.401029162171767
WDFC,41.10969895587061
WEBK,14.933605548124547
WEN,4.204196404484378
WERN,20.24623254392725
WETF,4.7024367323195975
WEYS,22.606944874371493
WFBI,9.360457310372453
WFD,7.38039504334904
WFM,44.839761948777095
WGBS,3.0182423202981
WHF,15.503287509258826
WHLM,6.476585531390242
WHLR,6.288563736365859
WIBC,5.380361293325677
WIFI,7.714124612356159
WILC,4.575738582820691
WILN,4.9662776805838575
WIN,8.258300618124963
WIRE,29.14588392452606
WIX,21.50165912892487
WLRH,10.543069430676951
WMAR,10.685201086008874
WMGI,20.08225016558754
WOOF,16.683246322393302
WPCS,3.252095537346122
WPRT,29.969848370235013
WRES,3.030625721219053
WRLD,73.33801957719811
WSBC,20.43342963463033
WSBF,6.382660213003078
WSCI,7.472743666974793
WSFS,36.63768880923203
WSTC,33.804122648418456
WSTL,2.0929835569831994
WTBA,10.023033699434336
WTFC,35.33422224618755
WVVI,3.4899182640714344
WWD,35.89107802886281
WWWW,14.441693957110942
WYNN,94.5298600857003
XBKS,4.420731657136685
XCRA,6.471504197368404
XGTI,0.5685313900122537
XLNX,34.847301864997235
XNPT,7.882828848798795
XONE,17.19420908720099
XOOM,17.92658105492137
XPLR,4.722835759324084
XRAY,37.48431765693226
XXIA,18.096246519279248
YDLE,12.258593155140602
YHOO,14.972009356734475
YNDX,21.563371304203542
YOD,1.4865486916460213
YORW,17.072799018316914
YRCW,4.102965243424364
Z,9.730661882513346
ZAGG,7.6589406966688784
ZAZA,23.12148780592645
ZBRA,33.18745650005599
ZEUS,22.938884175807857
ZFGN,32.32606584122334
ZHNE,0.3396674538040543
ZINC,9.363829996829509
ZION,20.24843312703092
ZIOP,4.291049588309306
ZIXI,2.8676571242184536
ZLTQ,0.8611644487777994
ZNGA,2.539956047702617
ZSAN,9.302464951154093
ZU,23.283662690779806
ZUMZ,16.322008852956742
