@type=day
@model=dt
@date=2015-04-27

BECN,30.541272712444098
BELFA,18.11239578001351
BELFB,18.13702472458198
BFIN,12.742183935460554
BGCP,9.59342086531999
BGFV,12.189620167409581
BGMD,0.7956261329982737
BHBK,13.541411240294241
BIIB,397.0543716972221
BIND,6.602266003109302
BIOC,2.7410726960462792
BIOD,1.2271238227495482
BIOL,2.189713121850445
BIOS,5.406407596256357
BJRI,49.33209202056502
BKCC,9.21020991466364
BKMU,7.29858439300244
BKSC,15.7701805635794
BKYF,47.46296320540463
BLBD,11.844106988133644
BLDR,13.252853362248665
BLFS,2.009747717888171
BLKB,50.34581664281084
BLMN,22.970083606497084
BLMT,20.420328125681205
BLUE,133.75340981949856
BLVD,9.981361792856266
BMRC,49.73017249563488
BMRN,121.61197946852417
BMTC,30.822687257435742
BNCL,11.757634443248415
BNCN,18.607208965642247
BNSO,1.61749001091172
BOBE,45.402805863640204
BOFI,92.35421197266692
BOKF,63.69181236504731
BONT,7.344178888652572
BOOM,13.432624484400566
BOSC,2.298379490593912
BOTA,2.3968503158984937
BOTJ,10.424505631418318
BPFH,12.964285021153755
BPOP,33.085913734337986
BPTH,1.416235544256405
BRCD,12.032814207214166
BRCM,44.75361026363185
BRDR,6.568476253744644
BREW,13.483185334133458
BRKL,10.910981852205929
BRKR,19.250723268809804
BRKS,11.136871539929574
BRLI,34.775174566115375
BSET,28.701474172325668
BSFT,34.03471156625386
BSPM,1.5219495483026735
BSRR,16.470228138889695
BUSE,6.589704497910913
BV,5.783189802645988
BVA,3.8446862647617537
BWEN,4.447552547983018
BWLD,181.09479757882337
BYBK,5.238828812078656
BYFC,1.388899910477377
BYLK,12.268921273372142
CA,31.746521473795095
CAAS,7.06948408208954
CAC,38.354956002139694
CACB,4.979326408585177
CACC,215.98876637035352
CACQ,6.164659316700811
CADC,4.116440324533827
CADT,9.76436085661379
CAKE,52.5152404773196
CALA,12.730478127814509
CALM,40.83406365794052
CAMB,10.01171246127931
CAMP,20.554495825014403
CAPN,6.429645866366765
CAR,55.04861273311563
CARO,13.757401384562174
CART,5.375465439968277
CARV,4.7727117231617475
CASH,40.48299980491978
CASI,1.5389218878921653
CASM,1.3416720377374716
CASS,52.323591814510486
CASY,85.52525218433415
CATM,37.62312399290789
CATY,28.426914825559177
CAVM,66.73688549780346
CBAY,4.649176277644368
CBDE,0.952141225962152
CBF,27.656098904616503
CBIN,27.569056467968217
CBLI,3.234397170011123
CBMG,25.711291533396224
CBMX,1.9422933687936228
CBNJ,9.428846427784535
CBOE,57.09853849689072
CBPO,96.13957026446766
CBRL,141.006385256233
CBRX,6.395923294596944
CBSH,42.582699589778294
CCBG,15.73062029959888
CCCR,1.9117267463780843
CCMP,50.13895585136253
CCNE,16.999981652143468
CCOI,34.107972381751985
CCRN,11.627938970804763
CCXI,7.643514703368605
CDK,48.75825760336654
CDNS,18.794937047276182
CDTI,1.9374526687113895
CDW,38.33159549157444
CDXS,4.67744741028491
CECE,12.55465355928758
CECO,4.607186451119928
CELG,116.30820043217659
CEMI,4.693316159598839
CEMP,37.69838320540004
CENT,9.704755049587728
CENTA,10.367034393974706
CENX,13.154012696432273
CERE,1.889959660253449
CERN,73.01840680467903
CETV,2.7632509872459923
CEVA,21.74766340835561
CFBK,1.4403320472195345
CFFI,35.04103095960547
CFFN,12.145982361258671
CFNL,20.635612498580496
CFRX,5.156916846827626
CGIX,9.123395294053736
CGNX,47.78881918820692
CHCI,0.6915357052622548
CHCO,47.646816477766514
CHDN,113.91815480319192
CHEF,19.522596882082265
CHEV,15.356520606485256
CHFC,31.83532969857992
CHFN,11.885554663638045
CHKE,21.96381717706013
CHKP,87.33062926127421
CHMG,26.78692149876492
CHNR,2.2383898812227057
CHOP,3.1831612138479866
CHRW,67.66553344241846
CHTR,180.81816534050085
CHUY,24.517496659461468
CINF,52.22513173815203
CJJD,3.8704825473805644
CKEC,32.699316844695325
CKSW,9.521761826121626
CLAC,11.134680042907018
CLDN,25.651506965299838
CLDX,29.621820394098545
CLIR,5.28955691112492
CLMS,12.381265840687115
CLNE,8.26985369711557
CLNT,3.441633370083487
CLRB,2.9893825950588564
CLRO,11.264101305886589
CLRX,0.9350311376449811
CLSN,2.778747784034831
CLVS,86.85457468005293
CLWT,3.006173259800571
CMCO,23.86650799844815
CMCSA,59.375011689481745
CMCSK,59.00513136937766
CME,89.10489357552478
CMFN,13.44296137435363
CMLS,2.495342162575939
CMPR,85.24021856738727
CMSB,13.126824253855041
CMTL,31.113233462735874
CNBKA,39.520608839327444
CNDO,3.464016181261378
CNET,1.6846614038081231
CNIT,5.5602617990631265
CNLM,9.764465926248244
CNMD,53.02246660132281
CNOB,19.674662099605655
CNSL,20.902705083232114
CNTY,5.908448494568101
CNV,6.103284508297319
CNYD,2.6341553506584496
COB,10.1185005718115
COBZ,12.412977635163221
COHR,65.27783165099252
COHU,10.550398988509619
COKE,114.17769173353162
COLB,29.7329318843101
COLM,63.352759101654556
COMM,28.250529900259885
CONN,30.814709505368896
COOL,1.3488957435216289
CORE,55.437555643207396
CORT,6.163943388021947
COSI,2.485535430219459
COST,147.42374604471766
COVS,2.0848279205861022
COWN,5.891594818095169
CPAH,0.5724185819955354
CPGI,0.9077420251666313
CPHD,57.263389943403006
CPIX,6.588760227646516
CPLA,66.59969887230486
CPRT,36.74485968423457
CPRX,3.375539070163167
CPSH,2.811237215683177
CPSI,52.83677982657387
CPTA,17.51003115057118
CPXX,2.0988218842292636
CRAI,29.507784458689873
CRAY,29.24853508499935
CRDS,2.4936961161817783
CREE,32.141662808460545
CRME,8.642045942625394
CRMT,53.52811832287154
CRNT,1.4022079598589128
CROX,13.161658311869415
CRRC,24.390017597342013
CRUS,33.57919961709347
CRVL,37.427251652170206
CRWN,3.994740781380911
CRWS,8.029846644335494
CRZO,52.57242146873585
CSBK,13.797855905390273
CSCO,28.57690119453298
CSFL,12.406780263811951
CSGP,200.71602149288307
CSGS,29.601914958248308
CSII,36.02320441772142
CSIQ,35.87986276496936
CSOD,29.24172981182398
CSTE,60.16567022654849
CSWC,47.13568264897755
CTAS,81.75609373593036
CTBI,32.792721889747625
CTCM,4.286232940816345
CTCT,39.03705935103347
CTG,7.880135248748471
CTHR,1.450101147161269
CTIB,3.8666322674593636
CTIC,1.9231771655512697
CTRL,12.7522955713447
CTRN,24.46673354225611
CTRV,3.1049024242159966
CTRX,59.28099397160509
CTSH,59.17093091986007
CTSO,7.064554389348839
CTWS,35.82842959256625
CTXS,66.59673752824385
CUI,5.7056713208169985
CUNB,20.830375420431395
CUTR,13.558384781268034
CVBF,15.763417884755915
CVCO,66.03249142764722
CVCY,10.711040917217305
CVGI,6.4301758934038045
CVGW,50.48539877232188
CVLT,46.60631881786191
CVTI,33.79059559071785
CVV,12.032157093219755
CWAY,11.01356794546724
CWCO,11.8647450760583
CWST,5.40643629540752
CY,12.848519783487724
CYAN,9.044935738510024
CYBR,67.51763928285442
CYBX,62.74043822423642
CYNO,33.80448588333231
CYRN,3.16754793364219
CYTK,6.8000768091562716
CYTR,4.830943889488404
CZNC,19.98864650546078
CZR,9.516401759821033
DAEG,0.8312575204267796
DAIO,3.5908460461098066
DAKT,11.272497992681776
DARA,0.8917781888222092
DAVE,30.396167197588404
DCIX,2.6821837024020567
DCOM,16.07529542404433
DCTH,1.085126794698511
DENN,11.529383525779236
DEPO,26.983360842733656
DERM,14.882905183837691
DEST,13.231372321767493
DFRG,20.818828727265398
DGAS,19.63429482351533
DGICA,15.45472456912592
DGICB,18.358798575204034
DGII,9.93023774291734
DGLY,13.028033445296687
DHIL,171.58157247282765
DHRM,3.059061561221964
DIOD,27.505905467462103
DISCA,32.29572297942084
DISCB,33.04123917637767
DISCK,30.48720851781113
DISH,69.2015317545868
DJCO,196.29891454027134
DLHC,2.0849106762523317
DLTR,80.74734750365289
DMND,29.359755565650065
DMRC,24.12134395105704
DNBF,25.904561386757575
DNKN,52.64908808765944
DORM,49.25217548035529
DOVR,8.393135193884898
DOX,54.86586609985188
DPRX,12.515169107906546
DRAM,2.258824993640152
DRNA,24.135481164208247
DRWI,0.8396896081201874
DRYS,0.7849382232114586
DSCI,7.933067412102733
DSCO,1.2329679682380237
DSGX,15.749066289344276
DSKX,1.7036510367119242
DSPG,11.914283499542961
DTLK,12.067227719448306
DTSI,36.43198924457459
DTV,89.39110482596351
DVAX,21.698935654045602
DVCR,16.63509277598535
DWA,26.20610643801567
DWCH,7.351260176524005
DWSN,5.431551128220279
DXCM,67.93842296897405
DXLG,5.1876800386902975
DXM,3.379568121074067
DXPE,44.71412263671731
DYNT,2.8703709850535915
DYSL,1.4383582949716487
EA,59.94535281674907
EBAY,58.38933816631054
EBIX,29.557126208425224
EBSB,12.959567436862345
EBTC,21.431004916309387
ECHO,30.17428850727923
ECOL,49.18738938530081
ECPG,41.70100357967698
ECTE,1.822107977444907
ECYT,6.173800857660897
EDS,1.7022477551420492
EEFT,57.663451589739026
EFII,41.82684765321738
EFOI,4.901916282245179
EFSC,20.389186047516823
EFUT,5.743430531651225
EGAN,3.4135741570593625
EGBN,36.82183908345527
EGHT,8.807378100901888
EGLE,8.558638763160973
EGOV,17.69445947898197
EGT,2.2300870240987356
EHTH,12.614169749403136
EIGI,22.250534246653064
ELGX,16.85439381994947
ELNK,4.8720453433778275
ELON,0.9668884097115145
ELOS,12.007486308352064
ELRC,10.868685125498759
ELSE,4.43848731722091
ELTK,0.9088967935100869
EMCF,24.58814990400911
EMCI,34.47813356071924
EMITF,1.4108142655058904
EMMS,1.5527085066087987
ENDP,91.91497242340293
ENG,1.6866650053657941
ENOC,11.538721522063314
ENSG,45.98247722903053
ENT,13.042463992146219
ENTA,36.184592590726766
ENTG,13.542884056391749
ENTR,3.122329641245986
ENVI,1.8643423052929609
ENZN,1.5475109698677532
EPAX,2.7871095102849965
EPAY,27.01753941394515
EPIQ,16.744743964285313
EPRS,7.656522319837964
EPZM,18.682188373138423
EQIX,244.21374401914323
ERI,7.016167302911548
ERIE,84.40364264410897
ERII,3.2348627684954443
ERS,4.409955535468685
ESBK,19.656024227891383
ESCR,0.35731550526164724
ESEA,0.8188843805374604
ESGR,141.36535525172218
ESIO,5.887993364241384
ESLT,78.004681041906
ESMC,1.3940643803444737
ESRX,86.77766159114375
ESSA,12.673440513315601
ESSX,1.3000586854994063
ESXB,4.458018881944587
ETFC,27.954771262085185
ETRM,1.1836553949048982
EVBS,6.022278151498024
EVLV,6.278078742742186
EVOK,6.31623784982092
EVOL,9.112481634202297
EWBC,40.69181018761606
EXAC,24.543553157560197
EXAS,20.69250057678849
EXEL,3.015721427597078
EXFO,3.603479868172656
EXLS,33.49167712220676
EXPD,46.24686594731801
EXPE,99.02814095137904
EXPO,94.07700665287881
EXTR,2.633920587252247
EXXI,4.199160695151139
EYES,12.297809956152554
EZCH,20.01767125325385
EZPW,9.33792227396673
FANG,79.87420826129178
FARM,24.630545648265045
FARO,42.858388193721034
FAST,41.75293023434367
FB,81.65339282674303
FBIZ,45.840392125153336
FBNC,16.87991218897716
FBNK,15.04928841361202
FBRC,21.229081329367443
FBSS,16.599248087734946
FCAP,25.139958460320447
FCBC,17.022659936946532
FCFS,49.45217909215658
FCLF,8.677321243769333
FCNCA,250.94020285430977
FCS,18.477759181397335
FCSC,3.589257904187944
FCTY,6.911542895831409
FCVA,4.408384432614502
FCZA,10.918068499124953
FDEF,33.61009315393443
FDML,13.063576872937565
FDUS,16.653680745064495
FEIC,73.78962316504558
FELE,38.48562105366485
FEYE,43.9715769181527
FFBC,17.327903674471393
FFIC,19.728235383478935
FFIN,28.734968491211927
FFIV,122.39151635138593
FFKT,23.168474084991455
FFNM,5.828485157610181
FFNW,12.00241596127725
FGEN,26.818154768238248
FHCO,3.162630595631595
FIBK,27.7700416437057
FINL,25.40747193048595
FISI,23.866973698784815
FISV,78.72418861517926
FITB,19.478076763666017
FIVE,35.08436678453781
FIZZ,23.74873209111256
FLDM,41.75091425022775
FLEX,12.298067831824287
FLIC,25.80834624524328
FLIR,30.653153586968227
FLL,1.5489366585332212
FLWS,10.870933521150585
FLXS,34.97212980012254
FMBI,17.11258292055749
FMER,18.780744195345147
FMI,44.203954259404625
FMNB,8.131365082622315
FNBC,35.12435958513723
FNFG,8.86469185202265
FNGN,43.30485518638341
FNJN,1.409906022790522
FNLC,16.58910362880902
FNRG,3.1172317672287093
FNSR,20.82380050651984
FONR,11.605047879925818
FORD,0.7218647307355783
FORM,9.336807573414609
FORR,35.60289839716751
FOSL,83.34702101195357
FOX,33.391688558823695
FOXA,34.11119433623235
FOXF,15.315127842661001
FPRX,23.30540741027961
FRAN,17.773865520699587
FRED,17.827470198084274
FREE,0.11151310298267081
FRGI,53.282979793221294
FRME,22.870000105157324
FRP,19.39235263759844
FRPH,37.150302084713964
FRSH,17.403735557375175
FSAM,11.08411896189421
FSBK,8.091651916284734
FSBW,19.4595214050513
FSC,7.079384569548608
FSFG,27.77173678848202
FSFR,10.7977472784627
FSGI,2.411749780151934
FSLR,63.57012428659644
FSNN,3.9728065041909204
FSRV,66.34778395350253
FSTR,44.56902896773193
FSYS,11.082999475718664
FTD,29.420612984314882
FTEK,2.8803427466784823
FTNT,38.01760561300586
FTR,6.949346964209501
FUEL,8.98992866964071
FULT,11.961468118067021
FUNC,8.554895876318836
FWRD,52.14934087297019
FXCB,16.579033316415188
FXEN,1.4184494807651529
GABC,29.17248863863752
GAIN,7.514994261982883
GALE,1.457679399205202
GALT,3.1552250142397655
GARS,14.81382905836933
GASS,6.905557320620473
GBCI,25.910706170675688
GBDC,17.4407721262572
GBIM,7.784659847679898
GBLI,28.25582602541701
GBNK,15.634060161986207
GBSN,4.358999064644209
GCBC,29.173010584979725
GDEF,10.365721846757245
GEOS,21.366973196926775
GERN,4.225947460463101
GEVA,107.02355074373742
GEVO,2.5799211866877196
GGAC,9.539092556686022
GHDX,29.398717608880254
GIFI,13.823876717526929
GIGA,1.5387537418196688
GIGM,0.9569296979322801
GIII,117.24411826636148
GILD,104.01830000197998
GILT,6.351774045819885
GK,71.01531022980667
GLAD,8.72857070750426
GLBZ,12.279363664702663
GLDD,6.074993797465089
GLMD,9.096592550010413
GLNG,34.26966359481972
GLRE,30.553000843088373
GLRI,1.8896089338830302
GLUU,5.459041697188718
GMAN,8.50204111001986
GMCR,114.80663078769052
GNBC,11.873968316346913
GNCMA,16.472766149556534
GNTX,17.818682138595605
GNVC,2.852318958841212
GOGO,21.53646319327579
GOOG,543.6558720737579
GOOGL,556.2501310731295
GPOR,48.100817374547596
GPRE,30.655533319670955
GPRO,45.07073061074793
GRBK,8.371254448079567
GRMN,46.079867724769706
GROW,3.2067937042564822
GRPN,7.135440088896016
GSBC,39.8581544281041
GSIG,13.870187604865725
GSIT,5.254281484538213
GSM,21.26972960098055
GSOL,5.528621835810212
GSVC,9.731157936352103
GT,27.42542509108336
GTIM,8.215763575842624
GTLS,41.1750075400068
GTWN,17.930755460517926
GTXI,0.8068162691266552
GURE,2.506136335251002
GWGH,6.815148938753638
HA,23.964834214316912
HAFC,21.319598997601286
HAIN,60.999458847978886
HALO,16.286081786888225
HAS,71.06916097468729
HAWK,34.87359454438017
HAWKB,34.70570636447007
HAYN,46.03034841916762
HBAN,10.768834709048686
HBCP,21.51968068992124
HBHC,27.92885581874984
HBK,13.245052275985389
HBMD,13.800243138450272
HBNC,22.92805618949424
HBOS,27.664298443606512
HBP,3.679065399041138
HCBK,9.322597108643977
HCCI,11.83454489026837
HCKT,9.906201594891632
HCOM,26.23528838939108
HCSG,31.831586232495926
HDNG,10.938041290950524
HDP,21.27588164588737
HDRA,9.517771051775826
HDS,33.28396726967037
HDSN,4.276447197877743
HEES,24.03333320221113
HELE,79.51950086361427
HEOP,8.056876118569283
HERO,0.775134178450827
HFBL,19.074547409897402
HFWA,17.14141638700996
HIBB,48.734819234103504
HIHO,3.3238022141699215
HIIQ,3.018158357435858
HLIT,7.436386831186835
HLSS,17.0405708932522
HMHC,23.033927645111827
HMNY,2.7747310587273684
HMPR,1.8742847103943847
HMST,19.064431262396017
HMSY,16.877315323787386
HNH,36.549681541852685
HNNA,19.52542716461316
HNRG,11.633225016231028
HOFT,24.768771667480916
HOLI,23.555279014694435
HOLX,33.110860668909446
HOMB,33.59942571798525
HOTR,2.709736804914641
HPTX,45.825718500130726
HQY,25.668966981874263
HRTX,12.510103955525148
HRZN,14.182742652080925
HSIC,140.09958938633645
HSII,23.364631623730283
HSKA,28.889864312912604
HSNI,64.65185615361341
HSON,2.7027001736216882
HSTM,30.83715575250597
HTBI,15.730897707771026
HTBK,9.093369339903802
HTBX,6.323142018893439
HTCH,2.7414053983899005
HTLD,21.131679788307228
HTLF,33.5319982055271
HTWO,9.863186105452305
HTWR,78.46241749888097
HUBG,39.91700114477535
HURC,32.90189292635077
HURN,67.69505339344985
HWAY,17.146736724732275
HWBK,13.777885621744543
HWCC,9.572524387688777
HWKN,41.4279659955665
HZNP,30.655355545767105
IACI,71.89109487806408
IART,61.15621279060884
IBCP,13.276993070250786
IBKC,62.42774530185782
IBKR,33.999345531870055
IBOC,25.7791641509388
IBTX,38.82848834978729
ICAD,10.139646129208387
ICCC,6.155656778102146
ICFI,40.73509504057633
ICLD,1.6566062980531864
ICLR,69.68550101745637
ICON,26.690075961324137
ICPT,268.1464220320645
ICUI,87.43534564702513
IDCC,52.951738925684346
IDRA,3.075791337533343
IDSA,3.941866094878727
IDTI,18.67566772662596
IDXX,160.89895426053798
IFON,2.5623306061988775
IGLD,5.197720394438149
IGTE,47.18654927331874
IIIN,21.481105746652783
IILG,25.751470040840413
IIVI,18.637655745318852
IKAN,2.799175678936922
IKNX,14.794675280355344
ILMN,188.20534197629763
IMGN,9.008718479843447
IMI,1.7854772424598135
IMKTA,47.03359577538461
IMMR,9.99543796719061
IMMY,7.87476262051928
IMOS,23.45317262254878
IMRS,0.8062885290059976
INAP,10.575870812294827
INBK,21.31821427715647
INCR,35.718401386353406
INCY,104.02913813655634
INDB,41.44535015757613
INFA,48.003379014604384
INFI,13.902761854408503
INFN,20.181918117549536
INGN,36.80025345552963
ININ,44.39100265525942
INO,9.974984559327105
INOV,26.289247562741703
INPH,1.4361621620987328
INSM,22.307508642666296
INTC,32.01215583919568
INTG,19.72101701262739
INTL,31.724603088367434
INTU,100.8359501813634
INVE,9.615782585184197
INVT,0.42226845744507935
INWK,6.477080834904328
IOSP,45.76888060900274
IPAR,31.538152419500477
IPAS,1.2528992872379685
IPCC,77.97113237704167
IPCI,3.036785326889863
IPCM,52.31936734593584
IPDN,3.037551646158168
IPGP,93.88282506798484
IPHS,59.03330350349939
IPWR,10.136413478029587
IPXL,47.24130783931288
IQNT,18.65074421426129
IRBT,33.978139210459254
IRDM,10.719343691583255
IRG,3.8373226596081778
IRMD,15.5800120545477
IROQ,16.37202468260212
IRWD,14.898268747400076
ISBC,11.9050662723501
ISCA,36.16513801817684
ISIG,2.9941204049725103
ISIL,14.190069890091396
ISIS,63.091592780835704
ISLE,14.861395124185771
ISNS,2.750832250091679
ISRG,500.5074091289631
ISRL,128.06013759442573
ISSC,3.8245510152339364
ISSI,18.121094125762028
ITCI,21.774918641276308
ITIC,72.89421963319936
ITRI,36.76215101800152
ITRN,23.21624443346129
IVAC,5.191568726805392
IXYS,11.572109734302687
JACK,92.84150535821097
JAKK,6.867838828569743
JASN,7.3375226422931
JAXB,10.839922787963575
JAZZ,182.9735205778607
JBHT,89.20359021926691
JBLU,19.8110271738886
JBSS,47.58959274360577
JCOM,70.32534165275254
JCTCF,11.114728086127855
JDSU,13.237292870734459
JIVE,5.463741125897078
JJSF,105.12203596108515
JKHY,67.10702687708903
JOEZ,0.249703292580911
JOUT,31.39415609076053
JRVR,23.681547748224705
JST,4.935655173501004
JTPY,3.1593114742408885
JUNO,53.31839959367965
JVA,4.825769224168261
JXSB,22.778028529800686
JYNT,9.528151424084564
KALU,78.97122363881093
KBAL,10.567745302852197
KBSF,7.151290285047158
KCAP,6.088899804502023
KCLI,45.89632076722467
KE,13.431262533793857
KELYA,16.885174024245664
KELYB,17.689132791265006
KERX,10.927377985511745
KEYW,10.118252104850948
KFRC,21.96679898491218
KFX,10.951698855740197
KGJI,1.4197809093554556
KIN,7.184424573977048
KINS,7.399605342558986
KIRK,24.06452015441545
KITE,56.698416291853185
KLAC,59.105244728143596
KLIC,15.363487410677608
KLXI,40.51196051325013
KMDA,4.68529892234144
KNDI,12.509087730291158
KOOL,0.9588992489663413
KOPN,3.757789833850794
KOSS,2.4764736277015023
KPTI,29.676715215090393
KRFT,85.65574927812531
KRNY,13.393751721033532
KTOS,5.664346890720118
KTWO,22.528162470339122
KVHI,14.311258318191745
KYTH,49.992757091370855
LABL,65.11376728782446
LANC,92.96978024685606
LAWS,22.951865625075893
LAYN,6.052314223575766
LBAI,11.881850363231274
LBIX,3.235441319225224
LBRDA,52.495984642559726
LBRDK,52.45868930583423
LBTYA,52.45912700668297
LBTYB,50.67140348962678
LBTYK,50.48827440269324
LCNB,15.561895145788379
LCUT,15.650720047968287
LDRH,36.26476733043273
LE,28.51688326277895
LECO,67.154397887742
LEDS,0.9570080433868537
LEVY,14.175201580944048
LFUS,95.56527902957083
LFVN,0.8484870656062649
LGIH,17.284898588513727
LHCG,34.4900100907384
LIME,2.7992687840093753
LINC,2.4458578852941204
LION,16.953876264255516
LIOX,5.690899099612802
LIVE,3.0130057244585298
LJPC,22.07800482718044
LKFN,40.26876364539742
LKQ,25.255625674147733
LLNW,3.8794751758040076
LLTC,46.081113570673104
LMCA,34.08984667841748
LMCB,34.48468555607361
LMCK,38.40713061453267
LMIA,11.643081305014325
LMNR,23.64985733134912
LMNS,11.252617087312656
LMNX,15.951638124188216
LMOS,14.924851770374849
LNCE,30.58377115157579
LNCO,11.946185332507305
LNDC,14.2369139569756
LOAN,4.490528983205363
LOCM,0.6768043563421855
LOCO,28.106693369680944
LOGI,14.796574296333679
LOGM,58.513051841810274
LOJN,2.553360723130666
LOOK,1.6345448249969297
LOPE,44.283997662401276
LORL,69.53120342227689
LPCN,6.823763490404409
LPNT,77.30168971602389
LPSB,13.788369570205575
LPSN,9.501106973171437
LPTH,0.9349583842712357
LPTN,2.276308190108421
